time,open,high,low,close,Volume,K,D
12/25/2019,69.60218184,69.74521629,69.52366282,69.66319862,NaN,9.250045685,3.766376238
12/26/2019,69.66319862,69.73223494,69.59505725,69.65982264,NaN,15.94136377,9.080164162
12/27/2019,69.64020834,69.82935807,69.63168452,69.78178148,NaN,30.0058946,18.39910135
12/30/2019,69.78826644,69.96670598,69.762231,69.8994526,NaN,45.96407924,30.63711254
12/31/2019,70.37229317,70.62497377,70.3668202,70.55491967,NaN,72.60609449,49.52535611
1/1/2020,70.49453325,70.64580617,70.43906252,70.61332449,NaN,89.82581396,69.46532923
1/2/2020,70.54450347,70.61644935,70.41579437,70.45414606,NaN,88.14364085,83.5251831
1/3/2020,70.45414606,70.55334279,70.35496053,70.46869298,NaN,76.5945034,84.85465273
1/6/2020,70.47619547,70.57908356,70.38787049,70.47094525,NaN,65.09594868,76.61136431
1/7/2020,70.47198687,70.69582001,70.353752,70.53558795,NaN,66.93242523,69.5409591
1/8/2020,70.53454633,70.66133607,70.37192104,70.41152539,NaN,58.9531501,63.660508
1/9/2020,70.41256701,70.52558758,70.31985322,70.40973323,NaN,50.79005964,58.89187832
1/10/2020,70.40973323,70.53828995,70.28858701,70.49009646,NaN,42.78696087,50.84339021
1/13/2020,70.47703766,70.65118444,70.41592816,70.54945714,NaN,44.09031856,45.88911303
1/14/2020,70.55154038,70.69879785,70.46660893,70.58282743,NaN,46.67537048,44.51754997
1/15/2020,70.58386905,70.6554269,70.52500082,70.60235107,NaN,42.69909497,44.48826134
1/16/2020,70.60651755,70.70726775,70.55194137,70.63491518,NaN,39.08665275,42.82037274
1/17/2020,70.63491518,70.76637057,70.55023891,70.64050755,NaN,34.62546423,38.80373732
1/20/2020,70.63871787,70.72670004,70.56608307,70.59977866,NaN,27.90936891,33.87382863
1/21/2020,70.60394514,70.6885505,70.42062626,70.46582186,NaN,16.41353268,26.31612194
1/22/2020,70.46582186,70.53509751,70.38757103,70.50321877,NaN,7.762506061,17.36180255
1/23/2020,70.50321877,70.57632823,70.28231038,70.33804131,NaN,3.14452493,9.106854558
1/24/2020,70.31921804,70.39510112,70.25304925,70.31652782,NaN,3.14452493,4.683851974
1/27/2020,70.31474883,70.38398287,70.27926821,70.33558308,NaN,1.366247467,2.551765776
1/28/2020,70.31467658,70.35575593,70.24753331,70.31026548,NaN,1.366247467,1.959006621
1/29/2020,70.31026548,70.33132628,70.2536676,70.30494603,NaN,1.366247467,1.366247467
1/30/2020,70.28612276,70.40395268,70.26920789,70.3556128,NaN,4.035958152,2.256151028
1/31/2020,71.01392802,71.17868314,70.97746149,71.17559192,NaN,37.36929149,14.2571657
2/3/2020,71.1707905,71.17251032,70.66247783,70.70452222,NaN,46.57496725,29.32673896
2/4/2020,70.70347938,70.8773739,70.58546559,70.72251451,NaN,52.25608992,45.40011622
2/5/2020,70.72251451,70.8811886,70.59220541,70.73426279,NaN,28.99345804,42.60817174
2/6/2020,70.73321995,70.82091995,70.63805362,70.68113881,NaN,27.37942927,36.20965908
2/7/2020,70.68218166,70.73481043,70.49945749,70.5224891,NaN,18.26812729,24.8803382
2/10/2020,70.51514757,70.66912549,70.4668316,70.563584,NaN,10.35597928,18.66784528
2/11/2020,70.563584,70.68498915,70.52256859,70.64738183,NaN,8.067951852,12.23068614
2/12/2020,70.64333569,70.69967391,70.52186281,70.54583811,NaN,8.099200073,8.841043734
2/13/2020,70.54283482,70.63518585,70.45523239,70.52038459,NaN,5.940646636,7.369266187
2/14/2020,70.52351313,70.5850208,70.45731157,70.47879192,NaN,0.637027068,4.892291259
2/17/2020,70.48886185,70.56593885,70.45046652,70.48615099,NaN,0.33078568,2.302819794
2/18/2020,70.48615099,70.52501549,70.32511473,70.37377108,NaN,0.33078568,0.432866142
2/19/2020,70.36561619,70.43351836,70.14845991,70.23340806,NaN,0.33078568,0.33078568
2/20/2020,70.2292993,70.27802022,70.01395384,70.03206851,NaN,-7.40E-17,0.220523786
2/21/2020,70.03102566,70.20703729,69.96675369,70.16181192,NaN,7.633045484,2.654610388
2/24/2020,70.11742204,70.30734464,70.02891596,70.22071923,NaN,18.5391119,8.724052461
2/25/2020,70.22286755,70.44577611,70.15023709,70.38388903,NaN,39.49573887,21.88929875
2/26/2020,70.38284619,70.42694906,70.18915463,70.30451656,NaN,50.32164928,36.11883335
2/27/2020,70.30770772,70.6176852,70.22074137,70.59267758,NaN,72.7489162,54.18876811
2/28/2020,70.59163473,70.95669223,70.47088628,70.78691018,NaN,85.12562256,69.39872935
2/29/2020,70.83768858,71.20305015,70.71612771,71.03281135,NaN,100,85.95817959
3/2/2020,71.05407316,71.50628251,70.99515905,71.26442317,NaN,100,95.04187419
3/3/2020,71.26338354,71.52187834,71.12258136,71.44207752,NaN,100,100
3/4/2020,71.41973839,71.6632038,71.26910042,71.51006113,NaN,100,100
3/5/2020,71.51006113,71.82148097,71.41825154,71.73625242,NaN,100,100
3/6/2020,71.73833168,72.07426126,71.62119633,71.92794222,NaN,100,100
3/9/2020,72.0105818,72.69738072,71.90298463,72.36202046,NaN,100,100
3/10/2020,72.36513935,72.49046641,71.71244962,71.78118591,NaN,85.99725903,95.33241968
3/11/2020,71.77598776,72.0679836,71.70219087,71.8057275,NaN,71.42531322,85.80752409
3/12/2020,71.80676713,72.0266497,71.01689149,71.3122926,NaN,45.01274637,67.47843954
3/13/2020,71.31957001,71.63935794,70.7478231,70.95730435,NaN,26.66555172,47.70120377
3/16/2020,70.88746956,71.4723974,70.78381134,71.28776454,NaN,13.12089625,28.26639812
3/17/2020,71.29276897,71.32263681,70.65664774,70.78308893,NaN,6.200129772,15.32885925
3/18/2020,70.77893041,70.95478879,70.14050022,70.37360457,NaN,5.216732053,8.179252693
3/19/2020,70.36840642,70.51231581,69.46713812,69.57426804,NaN,0,3.805620608
3/20/2020,69.57446176,70.21102018,69.43537139,69.6746599,NaN,1.138172458,2.118301504
3/23/2020,69.68862985,70.02531387,69.39914124,69.66027908,NaN,2.186842605,1.108338354
3/24/2020,69.65819982,70.1682436,69.60108854,69.90245072,NaN,6.128043693,3.151019585
3/25/2020,69.89933183,70.1980488,69.60911655,69.85649195,NaN,8.588023732,5.634303343
3/26/2020,69.86362407,70.51131596,69.8047944,70.43334472,NaN,17.42752379,10.71453041
3/27/2020,70.43126546,70.87452935,70.23250892,70.67203815,NaN,31.86491678,19.2934881
3/30/2020,70.64705086,70.79513012,70.4344761,70.53696359,NaN,44.72270628,31.33838228
3/31/2020,72.31461939,72.46004213,72.04353381,72.39260461,NaN,68.1678694,48.25183082
4/1/2020,72.39675659,72.47899258,72.09563906,72.25881961,NaN,81.37378053,64.7547854
4/2/2020,72.20993272,72.37810244,71.90476378,72.12556646,NaN,94.7281715,81.42327381
4/3/2020,72.13598094,72.16125362,71.86118413,71.94853931,NaN,88.83329211,88.31174805
4/6/2020,71.94460357,72.02044176,71.80971872,71.85569439,NaN,83.42675018,88.99607127
4/7/2020,71.84945162,72.31684789,71.81845711,72.23824293,NaN,83.15862127,85.13955452
4/8/2020,72.15916784,72.2971156,72.02955105,72.12468949,NaN,83.35577229,83.31371458
4/9/2020,72.12678029,72.46357227,72.0627926,72.35451058,NaN,86.97162101,84.49533819
4/10/2020,72.35241979,72.47598545,72.33384994,72.41462411,NaN,87.39639723,85.90793018
4/13/2020,72.40471539,72.55860671,72.25804678,72.36422309,NaN,88.71938784,87.69580203
4/14/2020,72.36214217,72.62909891,72.33311315,72.55833962,NaN,89.11959391,88.41179299
4/15/2020,72.57186069,72.61392313,72.21692968,72.33583967,NaN,81.64410418,86.49436198
4/16/2020,72.34000151,72.3714191,72.08389961,72.1253595,NaN,68.47930555,79.74766788
4/17/2020,72.12118779,72.33594543,72.07669452,72.25543289,NaN,43.92103157,64.68148043
4/20/2020,72.24576278,72.32213619,72.13605466,72.21139886,NaN,24.88665586,45.76233099
4/21/2020,72.17706856,72.27917701,72.00139947,72.07957078,NaN,9.092858922,25.96684878
4/22/2020,72.07957078,72.24927428,71.99671315,72.08204945,NaN,3.59116072,12.5235585
4/23/2020,72.07891326,72.24955749,71.96667149,72.10768486,NaN,1.745722988,4.80991421
4/24/2020,72.1139375,72.21349392,71.96161673,72.12092845,NaN,4.167460604,3.168114771
4/27/2020,72.11887357,72.28878646,72.08328793,72.16856359,NaN,9.514576816,5.142586803
4/28/2020,72.1654274,72.37898438,72.11665297,72.19788881,NaN,15.34630429,9.676113904
4/29/2020,72.19684341,72.38770704,72.1862311,72.30996056,NaN,27.93449969,17.59846026
4/30/2020,73.93276017,74.25611177,73.79652184,74.08120202,NaN,55.78667093,33.02249163
5/1/2020,74.09166969,74.23273451,74.01819743,74.11730302,NaN,81.67659968,55.1325901
5/4/2020,74.09246007,74.13749065,73.96982405,74.01869464,NaN,96.69735259,78.05354106
5/5/2020,74.02497524,74.09673165,73.9012902,73.94376899,NaN,90.83033372,89.73476199
5/6/2020,73.95430574,74.02651274,73.6736263,73.73161587,NaN,77.82424653,88.45064428
5/7/2020,73.73683244,73.90736903,73.63415949,73.85134334,NaN,69.79870436,79.4844282
5/8/2020,73.85868798,74.00978753,73.79629561,73.87364086,NaN,64.65869759,70.76054949
5/11/2020,73.8637478,73.93634064,73.59552137,73.62439044,NaN,57.90010737,64.11916977
5/12/2020,73.62754801,73.87481145,73.57346452,73.76544588,NaN,51.6098141,58.05620635
5/13/2020,73.76860345,73.89966982,73.6665269,73.69378475,NaN,42.20689321,50.57227156
5/14/2020,73.70013443,73.73665082,73.57122147,73.64700052,NaN,38.91224097,44.24298276
5/15/2020,73.6564387,73.7549187,73.54053778,73.61118367,NaN,31.36325512,37.49412977
5/18/2020,73.59109451,73.80337934,73.49784242,73.71966498,NaN,26.72114709,32.33221439
5/19/2020,73.72069448,73.87757202,73.63448542,73.7478774,NaN,20.93310831,26.33917017
5/20/2020,73.74681336,73.93428203,73.68914598,73.87106044,NaN,21.36136764,23.00520768
5/21/2020,73.85431217,73.90484939,73.67761994,73.71632262,NaN,13.08008887,18.45818827
5/22/2020,73.71632262,73.75978045,73.50976025,73.57748885,NaN,8.594123967,14.34519349
5/25/2020,73.58645727,73.63040414,73.49120948,73.5379068,NaN,9.47E-15,7.224737612
5/26/2020,73.5389363,73.7918063,73.5190951,73.71273141,NaN,8.516924629,5.703682865
5/27/2020,73.71379545,73.80257911,73.42789628,73.56515711,NaN,8.516924629,5.677949753
5/28/2020,73.56934418,73.82146464,73.5349158,73.78062939,NaN,22.18540606,13.07308511
5/29/2020,73.78378696,73.99957907,73.71663682,73.85086497,NaN,31.51099739,20.73777603
5/31/2020,75.15016164,75.36845913,75.08229707,75.21763281,NaN,64.84433072,39.51357806
6/1/2020,75.21885069,75.45980936,75.19855287,75.34280373,NaN,84.50918262,60.28817024
6/2/2020,75.34280373,75.57543839,75.21371218,75.42294588,NaN,100,83.11783778
6/3/2020,75.42924643,75.61947092,75.30351322,75.42838463,NaN,100,94.83639421
6/4/2020,75.4073828,75.68674984,75.29340937,75.57456673,NaN,100,100
6/5/2020,75.57564895,75.8006743,75.430876,75.60824256,NaN,100,100
6/8/2020,75.61321811,75.84178819,75.5416833,75.78156616,NaN,100,100
6/9/2020,75.78264838,75.95696285,75.61019342,75.87838882,NaN,100,100
6/10/2020,75.87947104,76.16699189,75.82782789,76.05115756,NaN,100,100
6/11/2020,76.05644015,76.16961821,75.85080442,75.92845026,NaN,94.84598842,98.28199614
6/12/2020,75.92946822,76.02173853,75.63657465,75.73445128,NaN,82.01379443,92.28659428
6/15/2020,75.69943464,75.88913544,75.60679275,75.81200422,NaN,68.03218114,81.63065466
6/16/2020,75.8055109,75.97143806,75.64711493,75.73697109,NaN,54.5656568,68.20387746
6/17/2020,75.73697109,75.82649541,75.61149922,75.73795235,NaN,34.100683,52.23284032
6/18/2020,75.70543163,75.85749349,75.58005373,75.64304399,NaN,14.74896296,34.47176759
6/19/2020,75.64839083,75.81090782,75.56879865,75.66186321,NaN,0.70258897,16.51741165
6/22/2020,75.67232258,75.87204707,75.61973928,75.81477659,NaN,6.652511886,7.368021273
6/23/2020,75.81910546,76.08422523,75.68810276,75.97804441,NaN,17.80562797,8.386909608
6/24/2020,75.97804441,76.04457928,75.73643453,75.73976587,NaN,17.13920455,13.86578147
6/25/2020,75.74084809,75.77108883,75.6177327,75.68149514,NaN,11.15311608,15.36598286
6/26/2020,75.68257736,75.75557488,75.61597677,75.65507133,NaN,-9.47E-15,9.430773542
6/29/2020,75.65354781,75.81102229,75.56148765,75.63114932,NaN,-1.02E-14,3.71770536
6/30/2020,76.73876317,76.87676592,76.62503653,76.78521762,NaN,29.27302985,9.757676616
7/1/2020,76.78853147,76.95072126,76.67214148,76.85168779,NaN,62.60636318,30.62646434
7/2/2020,76.85389702,76.99683032,76.7895704,76.84495851,NaN,95.51064334,62.46334546
7/3/2020,76.85681215,76.90275829,76.81381085,76.86756011,NaN,99.57094682,85.89598445
7/6/2020,76.85821018,77.25583667,76.82975763,77.16668394,NaN,99.57094682,98.21751233
7/7/2020,77.18913804,77.30218116,77.04282379,77.13702884,NaN,98.19703979,99.11297781
7/8/2020,77.14350797,77.35752265,77.07627924,77.29722978,NaN,98.19703979,98.6550088
7/9/2020,77.29730406,77.49647554,77.22021166,77.28809441,NaN,97.60909177,98.00105712
7/10/2020,77.29030365,77.41656103,77.17439242,77.31739179,NaN,99.29870999,98.36828052
7/13/2020,77.31497723,77.49910864,77.25511531,77.33212239,NaN,99.29870999,98.73550392
7/14/2020,77.3374969,77.4469242,77.19836396,77.36405487,NaN,99.886658,99.49469266
7/15/2020,77.36722015,77.6216299,77.35317496,77.49900959,NaN,100,99.728456
7/16/2020,77.5001142,77.57730289,77.34846797,77.42178515,NaN,94.28104158,98.05589986
7/17/2020,77.42288977,77.54026884,77.34562228,77.48894351,NaN,76.82195917,90.36766692
7/20/2020,77.47886762,77.62642709,77.38449432,77.55984226,NaN,63.81692943,78.30664339
7/21/2020,77.56094687,77.78884021,77.48326795,77.74074704,NaN,69.53588786,70.05825882
7/22/2020,77.7385378,77.91728701,77.53413242,77.68395294,NaN,67.4455306,66.93278263
7/23/2020,77.6561986,77.8397579,77.57966487,77.72923769,NaN,59.80158129,65.59433325
7/24/2020,77.73446364,77.95077719,77.6360332,77.84436385,NaN,51.8838926,59.71033483
7/27/2020,77.82891372,78.22678528,77.82399955,78.14923266,NaN,71.43333227,61.03960205
7/28/2020,78.15239794,78.27440004,78.00310961,78.12672808,NaN,85.5904201,69.63588165
7/29/2020,78.13107226,78.3330587,78.09830379,78.25520684,NaN,93.50810878,83.51062038
7/30/2020,78.25631145,78.41994615,78.09951589,78.33965392,NaN,93.50810878,90.86887922
7/31/2020,78.5135056,78.84445118,78.27068658,78.44477493,NaN,100,95.67207252
8/3/2020,78.44026587,78.53119433,78.24378887,78.39303292,NaN,87.4680176,93.6587088
8/4/2020,78.39849216,78.53491369,78.29294478,78.50621682,NaN,79.96349293,89.14383684
8/5/2020,78.51046774,78.87422615,78.48176069,78.77542878,NaN,79.96349293,82.46500116
8/6/2020,78.7776513,78.89692633,78.63080736,78.73211827,NaN,82.11969695,80.6822276
8/7/2020,78.73414666,78.75045003,78.41554342,78.48030945,NaN,56.29088829,72.79135939
8/10/2020,78.48683227,78.58000094,78.38295281,78.44935602,NaN,22.95755495,53.78938006
8/11/2020,78.45259274,78.66355411,78.35262108,78.45791589,NaN,0.326537883,26.52499371
8/12/2020,78.47704502,78.63596412,78.3344328,78.51732154,NaN,2.984929154,8.756340663
8/13/2020,78.5184328,78.69960549,78.4590722,78.52605994,NaN,5.996016511,3.102494516
8/14/2020,78.51118173,78.65799783,78.44711049,78.57467192,NaN,10.70550008,6.56214858
8/17/2020,78.57799118,78.79078671,78.55542311,78.75428691,NaN,19.88609834,12.19587164
8/18/2020,78.75336978,79.09057415,78.74104988,78.98077509,NaN,35.63365569,22.0750847
8/19/2020,78.98188635,79.1289054,78.73733421,78.75665987,NaN,30.59763424,28.70579609
8/20/2020,78.75878532,78.89670928,78.67574357,78.86773731,NaN,22.5423632,29.59121771
8/21/2020,78.87411368,79.00586505,78.63740111,78.73143049,NaN,3.783718497,18.97457198
8/24/2020,78.72089878,78.86692291,78.69009463,78.69687298,NaN,3.783718497,10.03660006
8/25/2020,78.7011239,78.86542673,78.63997532,78.77084014,NaN,2.715864156,3.42776705
8/26/2020,78.77306266,78.96048842,78.66821275,78.93840245,NaN,13.48860514,6.662729264
8/27/2020,78.94173623,79.14269908,78.73697169,78.8379948,NaN,15.13920468,10.44789132
8/28/2020,78.83577228,79.29379654,78.7854039,79.23007492,NaN,29.11079988,19.24620323
8/31/2020,79.57940156,79.79834396,79.4822717,79.6617402,NaN,46.33725795,30.19575417
9/1/2020,79.66387703,79.98160157,79.59373978,79.71948293,NaN,73.95599951,49.80135245
9/2/2020,79.72161977,79.78751167,79.49791027,79.56835323,NaN,74.63007215,64.9744432
9/3/2020,79.59826895,79.66269987,79.37722237,79.50527587,NaN,59.18549992,69.25719053
9/4/2020,79.50639372,79.60670463,79.35374299,79.50110076,NaN,42.13971343,58.65176183
9/7/2020,79.49894592,79.59644308,79.41487606,79.48334629,NaN,36.99369845,46.10630393
9/8/2020,79.48334629,79.55818844,79.29120637,79.34526807,NaN,24.43907163,34.52416117
9/9/2020,79.35595225,79.52419965,79.23608919,79.42334258,NaN,15.99676809,25.80984606
9/10/2020,79.42985196,79.64225701,79.32852557,79.38688274,NaN,4.130299186,14.85537963
9/11/2020,79.38901958,79.50368344,79.35826756,79.42683438,NaN,6.607340947,8.911469408
9/14/2020,79.413367,79.69599386,79.40394392,79.61666216,NaN,14.67297045,8.470203527
9/15/2020,79.6155443,79.92407036,79.56760767,79.76267315,NaN,32.42226746,17.90085962
9/16/2020,79.77233835,80.0420324,79.69095766,79.9270202,NaN,54.28644428,33.79389406
9/17/2020,79.92813806,80.02849217,79.67633065,79.93223255,NaN,66.97279279,51.22716818
9/18/2020,79.9355861,80.0891575,79.8465685,79.91108658,NaN,70.95090522,64.07004743
9/21/2020,79.90883681,80.0821923,79.53495175,79.61238916,NaN,46.60968664,61.51112822
9/22/2020,79.61778068,79.81662422,79.44476904,79.59487881,NaN,22.07645755,46.54568314
9/23/2020,79.60342616,79.63353511,79.31851871,79.35370882,NaN,4.74E-15,22.8953814
9/24/2020,79.34943514,79.41643234,79.19119688,79.26951185,NaN,9.47E-15,7.358819183
9/25/2020,79.2706297,79.41087496,79.15652208,79.22673787,NaN,9.47E-15,9.08E-15
9/28/2020,79.23455635,79.44418156,79.20691853,79.35768635,NaN,5.205878471,1.735292824
9/29/2020,79.35768635,79.51315331,79.28056056,79.4369695,NaN,13.37385412,6.193244198
9/30/2020,80.26004968,80.46188288,80.15590432,80.38225069,NaN,43.49529546,20.69167602
10/1/2020,80.38441477,80.47403287,80.32803534,80.3971702,NaN,68.63614281,41.83509747
10/2/2020,80.3971702,80.48520183,80.31025158,80.39097214,NaN,90.55248494,67.56130774
10/5/2020,80.38390705,80.5319893,80.32553547,80.4512081,NaN,91.53669105,83.57510627
10/6/2020,80.45233106,80.52640877,80.35460141,80.36959674,NaN,88.53974362,90.20963987
10/7/2020,80.37176083,80.45704889,80.30789728,80.38190272,NaN,87.17353154,89.08332207
10/8/2020,80.38406681,80.43648317,80.33127576,80.38052524,NaN,85.56781884,87.093698
10/9/2020,80.38268933,81.01865819,80.36996377,81.00325993,NaN,91.55137379,88.09757472
10/12/2020,80.97489247,81.05497317,80.65547687,80.76870378,NaN,87.41527696,88.17815653
10/13/2020,80.76982674,80.84345658,80.55018049,80.62019437,NaN,77.49853373,85.48839483
10/14/2020,80.62356326,80.91293582,80.57205209,80.83814069,NaN,67.213568,77.37579289
10/15/2020,80.82411506,80.85848219,80.61673216,80.665859,NaN,57.63814882,67.45008352
10/16/2020,80.6842128,80.91605239,80.65513403,80.82663464,NaN,54.67460185,59.84210622
10/19/2020,80.81804745,81.05089165,80.78875049,80.97476776,NaN,42.22431754,51.51235607
10/20/2020,80.98013705,81.20728026,80.89375262,81.06762762,NaN,40.78880988,45.89590976
10/21/2020,81.06970986,81.4920924,81.06538773,81.385794,NaN,46.8513338,43.28815374
10/22/2020,81.37938358,81.40559973,81.10886868,81.12478138,NaN,41.23392908,42.95802425
10/23/2020,81.16044785,81.3197701,81.04668647,81.18037236,NaN,34.45897051,40.8480778
10/26/2020,81.16702796,81.22926348,80.93140217,80.96356962,NaN,11.77680203,29.15656721
10/27/2020,80.96469259,81.13954866,80.9011804,81.02232796,NaN,8.682540831,18.30610446
10/28/2020,81.02232796,81.06963176,80.76495305,80.84490989,NaN,1.886417368,7.448586744
10/29/2020,80.84603285,81.02603673,80.64862633,80.76914949,NaN,1.886417368,4.151791856
10/30/2020,80.76914949,81.04930496,80.70478109,80.83690234,NaN,2.540094354,2.104309697
10/31/2020,80.8636742,81.14319073,80.79890656,80.93048434,NaN,8.57249785,4.33300319
11/2/2020,80.93495039,81.0160799,80.8269148,80.91863187,NaN,13.96563472,8.359408974
11/3/2020,80.91330695,81.19793076,80.89007916,81.14287966,NaN,25.07555186,15.87122814
11/4/2020,81.14092745,81.42259339,80.57123839,81.27384129,NaN,37.00746569,25.34955076
11/5/2020,81.25224533,81.84138974,81.20879996,81.77990771,NaN,62.77263249,41.61855001
11/6/2020,81.77580578,81.91772217,81.55820063,81.82333104,NaN,81.22095095,60.33368304
11/9/2020,81.86355936,82.15488035,81.39029767,81.4473531,NaN,75.8986163,73.29739991
11/10/2020,81.455124,81.73398507,81.39647965,81.55832877,NaN,60.63367339,72.58441355
11/11/2020,81.56477793,81.73600081,81.33730054,81.40789955,NaN,36.95894653,57.83041207
11/12/2020,81.4079983,81.60152518,81.34871558,81.5286923,NaN,36.60418938,44.73226977
11/13/2020,81.53206501,81.70674655,81.47714746,81.68859622,NaN,37.85956202,37.14089931
11/16/2020,81.68118266,81.93521225,81.59991296,81.81719768,NaN,50.28376963,41.58250701
11/17/2020,81.81289824,82.13844078,81.79923418,82.02366937,NaN,63.74304495,50.6287922
11/18/2020,82.02376812,82.21210367,81.98685867,82.04306813,NaN,72.13420869,62.05367443
11/19/2020,82.02762507,82.09781466,81.79544953,81.95492531,NaN,70.36187765,68.7463771
11/20/2020,81.94612892,82.10340788,81.90023952,82.03675847,NaN,65.36239543,69.28616059
11/23/2020,82.02934076,82.18930871,81.75828723,81.83231734,NaN,44.17537959,59.96655089
11/24/2020,81.94645003,82.07770063,81.77219054,81.8953977,NaN,32.43311914,47.32363139
11/25/2020,81.89109826,82.07337475,81.85377653,82.00349647,NaN,24.05590777,33.55480217
11/26/2020,81.99182114,82.13726735,81.93995426,82.01878283,NaN,37.39790021,31.29564237
11/27/2020,82.02215554,82.14913766,81.97041267,82.10282005,NaN,53.20156813,38.2184587
11/30/2020,82.84984235,82.97616075,82.69048685,82.76214611,NaN,74.16509419,54.92152084
12/1/2020,82.76006524,83.10665265,82.71498771,83.02421152,NaN,89.80355379,72.39007203
12/2/2020,83.01316925,83.20444355,82.90415796,83.10684804,NaN,100,87.98954933
12/3/2020,83.10241291,83.40827155,83.07483941,83.32664187,NaN,100,96.6011846
12/4/2020,83.32446986,83.49134992,83.20537676,83.319898,NaN,99.58552578,99.86184193
12/7/2020,83.32873324,83.41785849,83.15353441,83.30357417,NaN,98.10233346,99.22928641
12/8/2020,83.30235147,83.40490923,83.22114088,83.26995141,NaN,94.30726573,97.33170832
12/9/2020,83.2612634,83.42862684,83.12611596,83.18049807,NaN,84.71958437,92.37639452
12/10/2020,83.18162964,83.32460846,83.07640639,83.22752107,NaN,77.26704234,85.43129748
12/11/2020,83.21761036,83.35718178,83.12975396,83.18022339,NaN,67.85353375,76.61338682
12/14/2020,83.26482177,83.45653159,83.17754514,83.23216381,NaN,64.650777,69.92378436
12/15/2020,83.23329538,83.41596388,83.17210812,83.37767277,NaN,64.57807658,65.69412911
12/16/2020,83.37314651,83.61121145,83.29667896,83.51063351,NaN,71.86313708,67.03066355
12/17/2020,83.51167395,83.72564646,83.47184481,83.66205261,NaN,81.68473526,72.70864964
12/18/2020,83.66318418,83.68440863,83.48633092,83.59336047,NaN,72.4397658,75.32921271
12/21/2020,83.51565784,83.5962521,83.1940974,83.50136695,NaN,45.02994829,66.38481645
12/22/2020,83.49815451,83.5727344,83.27883946,83.34768874,NaN,15.07992911,44.1832144
12/23/2020,83.34542561,83.5716582,83.29121948,83.43535669,NaN,4.030612831,21.38016341
12/24/2020,83.43761982,83.59801856,83.40695013,83.4931561,NaN,10.90800633,10.00618276
12/25/2020,83.47720953,83.63662094,83.40156569,83.44252412,NaN,12.42196606,9.120195075
12/28/2020,83.44178162,83.62934196,83.37147664,83.47103257,NaN,11.42413392,11.5847021
12/29/2020,83.45451473,83.65802699,83.44242953,83.57565061,NaN,13.04051098,12.29553699
12/30/2020,83.58139957,83.80887294,83.56266476,83.75776235,NaN,28.39117464,17.61860651
12/31/2020,84.35739662,84.44723259,84.08421563,84.22454818,NaN,57.55143451,32.99437338
1/1/2021,84.32153766,84.39125174,84.18804493,84.23617834,NaN,81.55832611,55.83364509
1/4/2021,84.23251531,84.79640237,84.17541088,84.58848989,NaN,98.02703606,79.04559889
1/5/2021,84.59190062,84.9268613,84.57149939,84.74970381,NaN,99.16732883,92.91756367
1/6/2021,84.75669931,84.87175356,84.57994134,84.71801438,NaN,97.46655068,98.22030519
1/7/2021,84.71705151,84.79795995,84.41916086,84.4717098,NaN,76.6368815,91.09025367
1/8/2021,84.47179682,84.61562753,84.33333543,84.39030216,NaN,50.33189706,74.81177641
1/11/2021,84.39065138,84.44889716,84.13203695,84.22692,NaN,19.53201304,48.8335972
1/12/2021,84.22578309,84.52807649,84.20183845,84.49598709,NaN,14.41238461,28.09209824
1/13/2021,84.46616077,84.60599736,84.33650298,84.37493447,NaN,8.226368407,14.05692202
1/14/2021,84.37371053,84.49250241,84.24639748,84.36102256,NaN,8.31186729,10.31687344
1/15/2021,84.35769885,84.44952671,84.18038975,84.1831985,NaN,0.927831564,5.822022421
1/18/2021,84.19790143,84.25197082,84.06808638,84.15228954,NaN,0.085498883,3.108399246
1/19/2021,84.14135556,84.33136981,84.09925418,84.27874876,NaN,3.512203955,1.508511467
1/20/2021,84.27769887,84.47096098,84.20418686,84.35927231,NaN,9.169027685,4.255576841
1/21/2021,84.35271192,84.54119808,84.33604896,84.49249538,NaN,18.20817192,10.29646785
1/22/2021,84.47928759,84.53513768,84.30123231,84.34984593,NaN,17.51228137,14.96316033
1/25/2021,84.34602955,84.44249728,84.24920443,84.31077692,NaN,13.081774,16.2674091
1/26/2021,84.31506349,84.50654987,84.25580009,84.45546647,NaN,13.3479142,14.64732319
1/27/2021,84.45336669,84.51083527,84.14033528,84.21914765,NaN,10.5316008,12.32042967
1/28/2021,84.21477406,84.48385532,84.10274141,84.40638181,NaN,19.37175653,14.41709051
1/29/2021,84.41434018,84.60756966,84.21664542,84.49460523,NaN,24.52526487,18.14287407
1/31/2021,85.21735968,85.41256977,85.01822108,85.29900825,NaN,57.8585982,33.91853987
2/1/2021,85.28337594,85.33614894,84.9270794,84.93839153,NaN,64.00885658,48.79757322
2/2/2021,84.94060458,85.12303305,84.84122218,84.98108854,NaN,66.84103558,62.90283012
2/3/2021,84.97666244,85.00664844,84.88877461,84.94502316,NaN,49.1143921,59.98809475
2/4/2021,84.93502999,84.98157561,84.68698638,84.72198202,NaN,38.45131666,51.46891478
2/5/2021,84.72761802,84.96023993,84.65975919,84.90424993,NaN,32.25392444,39.93987773
2/8/2021,84.88269666,85.07631606,84.82531456,85.01956869,NaN,31.07077724,33.92533945
2/9/2021,85.02420155,85.31631018,85.00383676,85.27683856,NaN,46.77518677,36.69996282
2/10/2021,85.27804847,85.36454263,85.11507138,85.1553253,NaN,51.11845647,42.98814016
